1.940915748595356316e+00,2.626078387648002277e+00,-7.358016448731418135e-01,-1.823864484084499527e+00,1.978522114409821731e+00,2.411059497860998047e+00,5.479041562428731416e-01,-1.591224728880009209e+00,2.345527445242099329e+00,9.861950261049616806e-01,1.541146106094659629e+00,-1.635393916918981727e+00,2.137125366417112815e+00,1.475030535030538825e+00,-1.453043031163754051e-01,2.100234459038756718e+00,1.118713423153816722e+00,-3.370055791874081441e-01,-1.068501963103597463e+00,-1.166780770560171820e-02,1.987921558690547708e-01,-1.549601383313965686e+00,3.629456989496334662e-01,-4.629115598696657563e-01,-2.100900352996907527e-01,8.000000000000000000e+00
-4.524707507273916796e-01,1.162686486463537117e+00,1.730570431466866399e+00,-3.395915239146819253e+00,1.864670223916497172e+00,3.446071700132708138e+00,3.175535133643120567e+00,4.317315504229781720e-01,7.474332081657699689e-01,-2.868664178939670517e-01,5.868173194570752704e-01,-8.989223279245515119e-01,9.012645547022397619e-01,1.716608366960256538e+00,-4.344157514475777693e-01,-1.325013513734987769e-02,-3.581397630426026435e-01,1.743028581173999836e-01,3.994825681522464755e-01,2.968102786880490451e-01,3.730737760068530973e-01,1.990920263922121569e-01,-1.226912120175538412e-01,2.744833910154805823e-01,5.554922768583698822e-01,7.000000000000000000e+00
-8.301193421926267302e-01,2.282855372429055230e+00,-1.412071819632154890e+00,-3.001859500862271157e-01,-1.662006303160969312e+00,-1.698658726091918814e+00,2.364081886141246591e-01,5.254733241823875689e-01,-1.561085421750552982e+00,4.375332400983693026e-01,-1.070776640799267376e+00,-2.160832827005414181e-01,3.504124718044337450e-01,5.755994128150148104e-01,-6.085602812556752117e-02,-8.389343700394470416e-01,-2.327177539586438026e-01,6.447006374269192985e-01,-2.087533367700481202e-01,7.057753241621014251e-01,7.738917475572713034e-01,8.104807218975750294e-01,7.903893309084578100e-02,-4.381420835573565098e-01,-1.665366765476825606e-01,7.000000000000000000e+00
-3.715668943328207074e+00,-1.243554666706875533e+00,1.084461656460596474e-01,9.974681998944119332e-01,-2.453379042283400757e+00,-4.290192077772396195e-01,2.814314960352460315e-01,-6.752533800489839422e-01,-4.298133135548502098e-03,-1.916267848962634746e-01,7.959047589643388765e-01,-1.674704616820872904e-01,-5.960699598331572480e-01,5.074124067314922382e-01,-1.006627198750659868e+00,-2.781606718536185907e-01,-8.636925953496238373e-02,-4.370325795654378953e-01,-2.165642764115586205e-01,-4.888707349563704008e-01,8.950668457060995120e-02,4.545762801859569713e-01,3.504571634703058658e-01,4.390521000768494719e-01,-6.405131740518255068e-01,1.000000000000000000e+00
-3.917828758345097695e-01,3.785399542712614807e+00,-3.266508536416226627e-01,-1.450485325146159576e+00,2.326658541661855040e+00,-1.224400849151714432e+00,-9.239996457597043911e-04,-3.141474629332134949e-01,-3.088873470611621097e-01,1.193505277495102046e+00,-9.276592507194096893e-01,-2.609721132748735184e-02,-1.237438124852215271e+00,-8.210441430993771217e-01,-3.375474328306916627e-01,-6.570914081379493066e-01,-3.421229043195815889e-01,-4.824099812381880958e-02,5.342560871590749105e-01,-2.804834296316510711e-01,9.398480986443127350e-01,-6.059696872858865158e-01,2.680287606002830225e-01,-9.895409599282398716e-01,2.056122805596442560e-01,9.000000000000000000e+00
-1.921262154702894076e+00,-1.667779351100211249e+00,2.497793734490800333e+00,3.872143245698496661e-01,1.210263043625875445e+00,3.780256225177542007e+00,-2.755280736386800378e+00,1.509259026967753048e-01,7.748740178642887777e-01,-2.070182225366638470e-02,-4.009785420762443375e-01,4.985948557104436518e-01,3.023344029526533028e+00,-3.598053032779250926e-01,8.057178811439500432e-01,-7.814195251907637418e-01,-3.315215832092450743e-01,6.872126900502152358e-01,5.828154837201187100e-01,-3.971836563963326849e-01,9.668884581979994008e-01,3.528350729034546163e-01,2.179583571143732801e-01,2.057278318759822033e-01,-6.627720266248338099e-01,1.000000000000000000e+00
-3.423582498175118616e+00,-1.756107664291512771e+00,3.621736746068526802e-03,1.259622339651069511e+00,-2.266624536950364810e+00,-4.140086063917986642e-03,-6.912474355207764987e-01,-4.345367332284690853e-01,3.234808722736787767e-01,-2.235458446940512267e-02,1.171850718519493184e-01,-1.053969803995218557e+00,4.958448489523939462e-03,7.690793466642601439e-01,-8.599735043434887372e-01,1.316274111367737309e-01,3.097948672230761424e-01,1.244217107204318301e-01,-7.969125856097196703e-01,-4.018011974259598773e-01,5.696541334381519661e-01,-5.350477193342367821e-02,1.000498820695811530e-01,6.878599204315330451e-02,-1.719390882965118883e-02,1.000000000000000000e+00
-2.251673152088003338e+00,2.816808257499461732e+00,-1.207214281353288676e+00,-1.082443874494349423e+00,-8.217302207815252446e-01,-4.620310512049324858e-02,1.796014232038893432e+00,6.201349500802869619e-01,-6.680572127519616155e-01,1.440988060367907719e+00,-1.316017189646136121e+00,1.455919004173595599e-01,-1.118863359048862249e-01,-4.494126245867830494e-01,1.463819926960020945e+00,-1.177997787925824991e+00,-2.213111508807085598e-02,-3.616620567711198442e-02,2.788404425811892295e-01,7.726682425162010315e-01,9.076324252330757458e-01,9.320939136575483452e-01,1.453859325154905902e-01,-4.677566732552745910e-01,3.833606299841094134e-01,7.000000000000000000e+00
-2.502542746948421382e+00,-2.560034488167032496e+00,-3.557152293947203892e-01,-2.737509683170703464e-02,-5.741954431990703434e-01,-1.771570986469261089e-01,9.457315523051351702e-01,-8.075326333941452717e-01,1.321592262826366992e+00,2.616920292190569319e-01,5.247140505314177306e-01,-1.453594739545731596e+00,1.953213084221168683e-01,3.118801480954901395e-01,-8.307959254300840701e-01,6.617711193450633855e-01,2.097805624241387903e-02,-1.065098302145898845e+00,-1.910994299715713107e-01,-2.103322207323906845e+00,-5.627575487340602534e-01,-2.600598331440984734e-01,4.154269316589553895e-01,8.628338544183905556e-01,-1.204196181726933934e-01,1.000000000000000000e+00
1.961102374294770190e+00,-9.677437024905908292e-01,1.797975657763053237e+00,-2.806680516572334305e+00,1.173778554851381273e+00,-4.241646821003047241e-01,-1.072928640138123058e+00,-1.286630268511314679e+00,-4.274676166221668128e-01,-6.564403623151499056e-02,1.680831359737280595e+00,2.349307057536289101e+00,-6.543775142023833258e-01,-9.228977200669289394e-01,8.188842564204407148e-02,-2.129062135550091384e+00,-3.767433196556210784e-01,7.438671587317702283e-02,-9.678314055021934870e-01,7.611265367053589026e-01,6.499393936942533534e-01,-3.916222714576052533e-01,-1.164346071077079214e+00,2.986840052029480774e-01,6.719890550302998200e-01,8.000000000000000000e+00
2.666831230184452117e+00,-1.141944351795633583e+00,-1.946798114331873109e+00,-2.965959197354960608e+00,5.124236252665077540e-01,-2.809891965426303262e-01,-6.488046699069309753e-01,-6.867719671954317651e-01,2.221305267708819642e+00,-2.889503327449521874e-01,6.278155431046643642e-01,-6.300806080721674807e-01,-1.946852007594386536e-02,8.432062366765493699e-01,1.876268452395141839e+00,2.005355010092424894e+00,9.420328016854704334e-01,-2.488591707646455320e-01,-4.196906586859980304e-01,1.183528971893102799e+00,5.428627541575852256e-01,1.391162076584488982e+00,1.231406219545768455e+00,7.078888853279211579e-01,-1.739404711350825528e+00,5.000000000000000000e+00
-1.069253512392821293e+00,-1.069181626095836446e+00,3.381892455804473840e+00,-1.825287037250163946e+00,6.934526903252649643e-02,9.314758947180683535e-01,-9.441299779858158825e-01,-6.829277067599454076e-01,3.606589311045230728e-01,-4.188955952887031264e-01,1.502955644460743923e+00,4.167798163116750998e-01,1.083433961745071006e+00,-4.548810629633350255e-01,9.964613498102621314e-01,-6.176476511576471928e-01,5.917439792638061746e-01,1.340836960789951182e-01,6.887647320637111381e-01,3.389283417789173969e-01,1.205955945177494826e+00,3.715011619017774547e-02,-6.833217316328350499e-01,8.206721086643251617e-01,-3.666944412665946729e-01,8.000000000000000000e+00
-1.910340495788880544e+00,-1.701176333498631565e-01,-9.740763008054845740e-01,-1.088062174796769810e+00,1.123409736953013965e-01,-4.415291700530693531e-01,2.740838637479778850e-01,1.240376013450581461e-01,-8.726789652768796035e-03,3.738290673277457898e-01,1.598710424207505643e-02,7.724514439624832196e-01,3.342188753226340014e-01,-1.805277596502188553e+00,-9.214319105701362922e-01,-6.748447252812670438e-01,-9.593516025604600372e-01,2.001373954501350028e+00,7.068038176423468988e-02,-4.143547856248172012e-01,-3.053533142401982370e-01,-2.852899959242738981e-01,1.826778921024987401e-01,1.810960025203795398e+00,5.525634699221900759e-01,3.000000000000000000e+00
-8.597731440226931143e-01,-1.938870337804703414e+00,-3.656666668383355301e+00,-1.593652775630299279e-01,-1.210590823811604988e+00,6.235489459250964650e-01,-3.983219933981277938e-01,7.515644447808047524e-01,3.106948723121557010e-01,-1.586171818449284565e+00,6.326262647995751776e-01,-4.549709744158865199e-01,-5.441202236317512764e-01,-1.513323526486170412e+00,9.251154428720975709e-01,-4.306322607982000505e-01,-1.152700042916243728e+00,1.077505814634584613e+00,-1.329627861827385793e+00,1.441103977673569680e+00,4.595542605227681543e-01,-9.087632090505149973e-01,-2.120697318011226240e-01,-8.242520364090416551e-02,1.688964219560040281e+00,3.000000000000000000e+00
1.718805265496819307e-02,-2.586752736488532101e+00,7.058729927923272918e-01,2.076655771338334233e+00,2.442240755015038900e+00,2.396446596624937531e+00,6.503323773210021308e-01,8.667184748239141756e-01,-9.016949461530807675e-01,8.067864544031813079e-01,-2.864807326724554404e-01,4.513771772902275270e-02,-2.391662236492755778e+00,2.292318467456169184e-01,1.460359272389337493e+00,4.892017961082770761e-01,-1.585698782554877839e+00,6.586516242265615384e-01,9.523748963710271243e-01,-1.096902466067440018e+00,5.108957505941108534e-01,5.842818281503365796e-01,-6.217678325211302148e-01,3.002721805322339232e-02,8.037746625910657805e-01,2.000000000000000000e+00
-1.690643474371757327e+00,1.120155242470400880e+00,2.232331390884232825e+00,8.320143162266174786e-02,7.121592658962475619e-01,-2.723244903457100463e-01,-1.796005891454175440e+00,-1.002977061352920418e-01,1.775238167589717753e-01,-2.016794475467089232e+00,7.935237053477572911e-01,1.076244354687863503e+00,-2.362614256656957734e-01,-9.425180479150900847e-01,1.332589184266945503e+00,4.592871837244740241e-01,-2.643335331358029339e-02,-3.994884765596215526e-01,4.442923789869783480e-02,-5.011864424514852479e-01,-1.138581333534626427e+00,5.059181416778451013e-01,-1.340304538215717267e+00,1.068776335283215140e+00,1.623030398670691210e-02,4.000000000000000000e+00
1.785224644912703384e+00,2.905848845151010051e-01,9.581248931954941539e-02,1.690261072939498455e+00,2.939782287684107764e+00,3.125131354750388279e+00,3.223650176873022577e+00,1.776182926557575925e+00,-1.304072815813668962e+00,7.653884742332899283e-01,9.070800636435899511e-01,-2.365828311908129145e+00,-4.994427183421411981e-02,1.705948497561545207e-01,9.319489364846839097e-01,6.302688070702241463e-01,8.649643015734702622e-01,3.656988731986832164e-01,-3.840507012309050117e-01,3.759004216918583330e-01,1.624976196311326837e-01,-1.715787724908717227e-01,4.036250468717641482e-01,5.348886994581825149e-01,4.865016122870628457e-01,2.000000000000000000e+00
3.422364155712787070e+00,-1.276913037334171497e+00,3.160073878734019015e+00,-1.961070310378106862e+00,3.235096636334276798e+00,-9.529739561077301691e-01,1.112086667245926197e+00,7.342970125375491985e-03,1.957663331506982018e+00,2.160268222199944077e+00,-1.079379988420501535e+00,-4.618357265540513623e-01,-9.238101558308662309e-01,-1.264540886156245936e+00,-9.145765384421957744e-01,1.788528997628399786e+00,-1.345045414051040167e+00,-1.088263638904965358e+00,5.036847933594383875e-01,1.061474972764978875e-01,-1.530813351480728057e+00,1.094509204909443145e+00,-1.096724913559382342e-01,1.178482115769788674e+00,1.671057702404184220e-01,6.000000000000000000e+00
-1.414711266983715188e+00,3.554596737500217873e+00,-1.791731875480474301e+00,-1.271878195920009169e+00,-1.747278282528481053e-01,-1.836093045391227335e-02,2.630286414167747555e+00,2.130488528841552487e+00,-9.403711389851991953e-01,9.748158920870994004e-01,-4.931133160903641843e-02,3.300016073702259356e-01,7.092622020557763918e-01,-3.716819353024878314e-01,3.447479752827837807e-01,-8.527006386418817252e-01,1.569816607797851482e-01,-5.308844107738219797e-02,8.910969172980185427e-01,1.639758519019688388e+00,3.978941765281156506e-01,7.879872263947547140e-01,-1.480794031486931672e-02,-5.631311810702858134e-01,4.811626436272512519e-01,7.000000000000000000e+00
7.263186365827495328e-01,9.003535379060578769e-01,2.861927134207720158e+00,1.082513577787273640e+00,1.728151315831773172e+00,1.321352766912177401e+00,-7.311193439683254525e-01,1.019151315623473053e+00,3.203062767459157634e+00,2.139883076178209276e+00,4.169003112639744213e-01,3.615677730891679320e-01,-1.254799913645702869e+00,-1.403301229149147122e+00,9.857745396633496027e-01,-2.217142480094270951e+00,-1.466219716108746907e+00,-9.141491269216081572e-02,6.051403888690997102e-01,-1.031822095112820081e+00,-1.346851367508375086e+00,6.805153052830326121e-02,-1.058854443826271474e+00,-1.135256079934019002e+00,-1.199041672338510445e+00,2.000000000000000000e+00
3.807950261155737537e-01,-1.624389166540054497e-01,-3.919372050921539952e+00,-2.248520770342290032e+00,1.124060152158536718e+00,-2.446104135477307651e+00,2.409593355092919609e+00,1.493218675130733697e+00,2.804652268383032721e-01,8.089796143386971394e-01,1.716586686946438567e+00,-3.696715763045367864e-01,7.786602533270432502e-01,9.628973767595228050e-01,4.400978036671850391e-01,-3.655371780649136482e-01,-5.647539376160198854e-01,1.562797740124909629e-01,5.120351799320161934e-01,4.293337766604965466e-01,-1.074900176917548689e-01,1.554770250700211742e-01,-1.190037164696735816e+00,4.664178770575172495e-02,-9.520536278941000852e-01,3.000000000000000000e+00
-2.691630626023861161e+00,-2.116527379788901708e-01,6.365649859350576145e-01,1.321557320096055532e+00,1.127471362055354698e+00,3.656159558886730165e-01,1.503381840675222625e+00,3.350914237626754777e-01,-2.443652663656565860e-01,-8.319572061821699505e-01,4.921819471780947142e-01,2.746087382192100579e-01,-1.683400888809187368e+00,5.749284784783187385e-01,-6.922921254475105091e-01,-3.028026071655062212e-01,-1.056451992200333256e+00,1.114884243936894725e-01,1.029240640520138861e+00,-3.167481442729281338e-01,1.142060747637012152e+00,6.314290325664719816e-01,-1.051334423187662237e+00,-4.686811752878371484e-01,7.622850298671963731e-01,7.000000000000000000e+00
-2.881618997921229219e+00,-2.113538240835914017e+00,1.632299632097292230e+00,1.766493221798385027e-01,1.682914787855955274e-01,-1.131764857977129113e+00,2.073873887434945384e+00,-5.804335489408507520e-01,5.453853813878632995e-01,1.734105674662551833e+00,9.849472115792470284e-01,4.644753810213402834e-01,-8.246586756814708319e-02,-4.904603740780318355e-01,-2.048113251433957505e+00,7.440888252906523448e-01,4.239794045739804229e-01,-4.786526824367609012e-01,-4.465735572829945821e-01,9.645481247413791870e-01,-2.323540523429320492e-01,-2.388882581474570943e-01,4.993511467694635719e-01,2.403848510857778675e-01,-4.526164432485816347e-01,6.000000000000000000e+00
-3.643081295465588454e+00,-1.678078313071555749e+00,-2.180715214298717397e-03,1.098093547332688491e+00,-2.211556614721590819e+00,2.896506406382282073e-01,-5.794416143294877086e-01,-4.005771062932351190e-01,6.184868762844498713e-01,5.444049321518786011e-02,-2.465194193958464286e-03,-9.952692457429118678e-01,-2.967147354532777559e-01,9.762059458161569392e-01,-7.691169625877098959e-01,6.685572778710606456e-02,-1.225029846118810550e-01,1.572115238670921955e-01,-6.676649897648643250e-01,-2.488151278587808490e-01,6.699728648697655942e-01,-3.197727517529408425e-01,1.387955940933317256e-01,4.051924299104356364e-02,-1.576047332776982501e-01,1.000000000000000000e+00
-3.982778985252406062e-02,2.375252933698663416e+00,-8.282649953539297227e-01,7.279307828292285176e-01,3.260249490006548179e-01,-2.614766526434904481e+00,-1.742014062017117393e+00,-9.456578062186907219e-02,-1.633617808306095265e+00,2.940055001761734954e-02,2.798124293848545108e-01,-4.613849979125805856e-01,5.720226883293266784e-01,4.466392081085336363e-01,-1.693580280982727726e-01,3.644963433010183773e-01,-4.261102818450956953e-01,1.126793787385630186e+00,1.695024679793016853e-02,-9.412847027878337158e-01,2.173934181571388902e-01,-2.750174641473337456e-01,7.266228023683709569e-01,-1.725122291434641575e+00,1.063412246338854006e+00,4.000000000000000000e+00
